2.702702702702702808e+01,8.378378378378378954e+01,2.422596826602713804e+01,9.877327547611579917e+01,4.444577452880166391e+01,8.106911032186614818e+01,3.567388928320050212e+01,5.310453532315776215e+01,5.731967385672231785e+01,3.590477629056924513e+01,5.287176885067840004e+01,9.522932879478732460e+00,2.561534698060115289e+01,2.201978339690147668e-01,6.756756756756756577e-01,9.459459459459459651e+00,3.000000000000000000e+00
6.882352941176471006e+01,9.058823529411765207e+01,5.260281775450613395e+01,8.842750686998208209e+01,3.040779827798492008e+01,6.555124924631876127e+01,1.174119773599720773e+01,3.969234040832149901e+01,1.986216144149970386e-01,1.021388071266968467e+01,2.354150664618293831e+01,5.498259332749409367e+00,2.987814752470467994e+01,3.188655835764826207e+01,6.470588235294118640e+00,3.294117647058823195e+01,6.000000000000000000e+00
6.818181818181817455e+00,6.893939393939393767e+01,9.162725527960356331e+00,9.297717055399377273e+01,3.815031632142991214e+01,1.000000000000000000e+02,5.681818181818182012e+01,8.190932172913667841e+01,4.760444048739131517e+01,5.341938206823454749e+01,5.563631679590073986e+01,2.693944077985683094e+01,5.566193983616472707e+01,3.688212231768456473e+00,2.575757575757575779e+01,7.575757575757575690e-01,3.000000000000000000e+00
4.545454545454545325e+01,9.580419580419579972e+01,3.091535482096329090e+01,8.301325691886538038e+01,1.240283389998003827e+01,5.962802566231617618e+01,6.366894024458125134e-01,3.241055685646070117e+01,7.519168139261322104e+00,4.368943748850566244e+00,3.239027910690849410e+01,1.053313726850267784e+01,2.992925869380043480e+01,3.747782467705858522e+01,2.797202797202797075e+00,4.825174825174825344e+01,6.000000000000000000e+00
1.550000000000000000e+01,8.400000000000000000e+01,1.610863405781075386e+01,5.673917523068309521e+01,4.267877617776831300e+01,3.177093717335605305e+01,2.464166357126539353e+01,2.499582249942887024e+00,1.008916292558006944e+01,2.879639548917458569e+01,7.925236414928740203e-01,6.492047956448482182e+01,2.057974038103753500e+01,9.418116886907422725e+01,5.699999999999995737e+01,1.000000000000000000e+02,5.000000000000000000e+00
1.355932203389830448e+01,9.745762711864406924e+01,9.285355202911397043e+00,8.843287041655230496e+01,8.061940314270936270e+00,7.365782538021311154e+01,5.779714934131765069e+00,5.900041336506669154e+01,3.861043541385045241e+00,4.429059935400851344e+01,1.942372148638326523e+00,2.958078534295033535e+01,5.929025481095022698e-01,1.482256370273755763e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+01,8.625000000000000000e+01,3.865203842249307087e+01,9.833156045071626750e+01,3.845474104198272158e+01,7.023132138931029544e+01,1.802009681562559962e+01,4.660510488359440018e+01,6.605206200780360248e-01,2.095173540026011949e+01,1.854839013551763216e+01,1.193547981930982216e+00,4.972731075027797232e+01,4.403884378474642869e-02,8.062500000000000000e+01,3.125000000000000000e+00,2.000000000000000000e+00
4.341463414634146289e+01,7.853658536585366789e+01,1.613329504593453834e+01,9.903233114841906115e+01,5.272228897091296496e+00,6.838384755442176299e+01,3.343183431286016116e+01,3.925109251640812857e+01,4.695564109603517977e+01,5.311510424540571762e+00,1.083229067818348312e+01,9.975208152440053766e+00,2.155154354054725374e+01,4.609084857452701556e+01,4.487804878048780921e+01,7.609756097560975263e+01,8.000000000000000000e+00
1.075268817204301230e+00,8.709677419354838435e+01,6.179631475767406457e+00,8.197342619604133063e+01,4.772686679627160533e-01,4.946519421997422938e+01,2.811809789607590915e+01,3.548387096774193594e+01,5.208235701899726422e+01,5.576296885377194457e+01,5.508122766077971733e+01,6.285062736457019383e+01,4.275359063540888371e+01,3.185474511981130519e+01,3.279569892473118387e+01,0.000000000000000000e+00,4.000000000000000000e+00
2.338308457711442756e+01,9.004975124378108831e+01,1.583197585210192671e+01,9.045884152374371467e+01,2.469273963565290941e+00,6.759311069670317806e+01,5.115596961927895592e+00,4.273485703142097947e+01,3.039826439824596349e+01,3.771477649885486727e+01,5.388199469225561700e+01,4.393174593603671241e+01,3.848768779553630281e+01,2.308489113063179943e+01,4.278606965174124355e+01,1.532107773982716026e-14,4.000000000000000000e+00
1.759656652360515139e+01,1.000000000000000000e+02,4.393462473736224894e+00,7.494909020178013748e+01,3.006761738628160430e+00,4.763639761212252210e+01,2.919636374683148716e+01,3.905579399141630859e+01,3.571524081564150066e+01,6.422163357656631888e+01,2.995839555390412201e+01,5.682797636128317720e+01,2.449795110853310831e+01,2.861424331979882751e+01,2.532188841201716301e+01,1.687538997430237941e-14,4.000000000000000000e+00
4.487179487179487225e+00,6.089743589743589069e+01,1.398902043814856100e+01,7.232235377148188604e+01,2.993904886221768535e+01,8.891340783657666691e+01,3.518348864975583723e+01,9.094508500955454622e+01,3.033748273696950903e+01,6.824944154713202238e+01,2.620869038003948859e+01,4.541150814676552727e+01,2.168879168192898277e+01,2.265260262515182177e+01,1.666666666666666785e+01,1.598721155460225418e-14,1.000000000000000000e+00
2.974137931034482918e+01,6.336206896551723844e+01,5.867998584974718312e+01,8.364547220771800085e+01,6.584728519111975231e+01,4.902355548552621656e+01,4.443329251473903696e+01,1.646060116146295016e+01,9.589006071919376595e+00,0.000000000000000000e+00,2.176347792274500748e+01,2.041931775654832038e+01,6.080983402795141757e+01,2.263407077461492634e+01,9.999999999999995737e+01,1.939655172413793593e+01,2.000000000000000000e+00
0.000000000000000000e+00,9.660194174757282326e+01,3.018615492815932555e+01,9.618479414196154664e+01,3.490514434594425808e+01,6.701302787624491941e+01,2.975087177518062731e+01,3.530134715593813155e+01,2.732206143613536042e+01,3.333113478759524462e+00,5.096775818137648173e+01,1.742039221405730842e+01,3.490678306122585894e+01,3.610786864701755405e+01,3.883495145631067569e+00,4.368932038834951470e+01,7.000000000000000000e+00
4.342105263157895223e+01,7.587719298245613686e+01,7.293753574464952294e+01,9.434293028827453043e+01,7.100832948367130371e+01,5.650300091937636893e+01,4.655139339027731893e+01,2.476366059623977023e+01,1.285392290293891726e+01,3.103775478984438063e+00,2.034801581520568803e+01,1.560082247897545749e+01,6.020832342588651898e+01,1.533077650504230682e+01,1.000000000000000000e+02,9.210526315789472562e+00,2.000000000000000000e+00
6.092715231788079677e+01,1.000000000000000000e+02,3.258298244386693909e+01,8.013268223910270649e+01,1.372470103660346652e+01,5.041700117341739684e+01,3.384594896526945895e+00,1.700075528141174885e+01,2.819420148066178555e+01,9.753687453692608811e-01,5.657601785252614235e+01,1.998252749878547618e+01,3.176595867927736450e+01,3.315378345304272045e+01,0.000000000000000000e+00,1.920529801324503438e+01,6.000000000000000000e+00
2.452830188679245182e+01,8.427672955974843205e+01,2.440069020947696643e+01,6.227782051081881320e+01,5.213940710561534786e+01,9.991753232530683704e+01,3.970900017826032524e+01,5.501357553572987769e+01,4.591194968553459432e+01,8.293217538606246109e+00,2.647960795413972335e+00,6.289308176100629755e-01,4.390970468806536076e+01,4.371499749843394511e+00,9.119496855345911968e+01,5.660377358490566557e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.312101910828025098e+01,1.655870997695918234e+01,5.368234042785123705e+01,3.091006761730581331e+01,7.598293582086317599e+01,4.566099991596186669e+01,9.789029927901918882e+01,4.163096958326870123e+01,7.769127629181585348e+01,3.421877103812144583e+01,5.222168804883666837e+01,2.861032227834815700e+01,2.638690562996578137e+01,2.738853503184713389e+01,1.065814103640150279e-14,1.000000000000000000e+00
6.030150753768843686e+00,9.547738693467337612e+01,2.709583603556711040e+01,9.984545497139514225e+01,5.409753657795425852e+01,8.668506094054103528e+01,4.211397730147841401e+01,5.512276941853181711e+01,2.957876098085436922e+01,2.358300203404188977e+01,2.207953660231743953e+01,9.084426499072382200e+00,1.454373696720242393e+01,3.948583649542368335e+01,4.824120603015074948e+01,4.120603015075376874e+01,7.000000000000000000e+00
6.011235955056179847e+01,9.887640449438201529e+01,3.622890489954255600e+01,8.079883653848733616e+01,1.872345416334604806e+01,5.435276914220445121e+01,4.309648780831820680e+00,2.612929402653451660e+01,7.964694802326082623e+00,3.470312779854173302e-01,3.663075511345143553e+01,1.232520453658219672e+01,3.173677980693063816e+01,2.999679089462852133e+01,1.685393258426995722e+00,2.078651685393259996e+01,6.000000000000000000e+00
2.671755725190839570e+01,6.030534351145038130e+01,4.791146066824618543e+01,9.107988450340711495e+01,1.092733558553680240e+01,9.477664489200505216e+01,9.796962387200244038e+00,5.875202625960984903e+01,2.645951497233044947e+01,2.138481386163459774e+01,3.543493273237468877e+00,4.349259362651636707e+00,1.762181838507351017e+01,3.800670761107358686e+01,5.496183206106869079e+01,5.419847328244274820e+01,8.000000000000000000e+00
3.067226890756302637e+01,9.705882352941176805e+01,2.170876427401437780e+01,7.114862098500354648e+01,6.132341094286672067e+00,3.917671098035894062e+01,1.738763898271696462e+01,2.016806722689075571e+01,5.291759338866119577e+01,2.184873949579831987e+01,5.858166247644911806e+01,5.356292356865061777e+01,4.358477764201164462e+01,3.325482532477830944e+01,3.151260504201680845e+01,3.375077994860475883e-14,4.000000000000000000e+00
0.000000000000000000e+00,4.761904761904761330e+01,1.212073869674903115e+01,6.702662798664520949e+01,2.310164512083772337e+01,8.727471881310401614e+01,3.154761904761904745e+01,9.202141169251351016e+01,3.032742181830910866e+01,6.901871532734851655e+01,2.865239557963101191e+01,4.604776532011965884e+01,2.754252583727143744e+01,2.303589972555730014e+01,2.738095238095238315e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.408450704225352235e+00,7.957746478873239937e+01,2.676404539401387339e+01,9.683185641892600870e+01,6.218547602881235292e+01,9.585179298183143715e+01,6.384438296837539895e+01,6.129625420515240819e+01,5.221846793689559973e+01,2.637371366984174159e+01,3.672304664892740078e+01,5.257742048586388606e+00,2.744674158323033097e+01,3.158695905917375057e+01,6.408450704225349170e+01,3.450704225352112786e+01,7.000000000000000000e+00
0.000000000000000000e+00,9.285714285714286120e+01,3.313751982808265950e+01,9.986008934543066573e+01,5.206354392790369445e+01,7.501862620478475208e+01,4.599584316494730984e+01,3.759133538536301700e+01,4.772525293633736965e+01,1.795380203410070763e-01,7.689008581909898510e+01,2.402912488352706788e+01,6.346454857025887719e+01,4.133771956057717034e+01,2.582417582417582835e+01,4.505494505494505830e+01,7.000000000000000000e+00
8.720930232558139039e+00,7.325581395348837077e+01,2.107285828527824378e+01,8.405332638109011612e+01,3.882737314127033557e+01,9.881216701145430648e+01,3.702827584205645906e+01,8.134662185501866816e+01,2.763913395574278553e+01,6.025148363264124640e+01,1.697117562983477512e+01,3.975630474804164294e+01,7.093347801755366611e+00,1.886700929813562055e+01,1.744186046511627897e+00,2.325581395348837344e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.787878787878787534e+01,7.878787878787878007e+00,8.234958713545586306e+01,4.242424242424243097e+00,4.961222607475659174e+01,2.319816172795956533e+01,2.787878787878788245e+01,4.496100728925163992e+01,4.717914476693118786e+01,3.810142991641923516e+01,6.485715339813843627e+01,3.169486013426166693e+01,3.279603140974754183e+01,2.848484848484848442e+01,0.000000000000000000e+00,4.000000000000000000e+00
2.640000000000000213e+01,1.000000000000000000e+02,1.456149331473383590e+01,7.977356187819120237e+01,4.930106951640829571e+00,5.710358288716193442e+01,0.000000000000000000e+00,3.298903140121208821e+01,5.702397344220504039e+00,9.596164249247193467e+00,2.716010809888881994e+01,0.000000000000000000e+00,3.515161769145652926e+01,1.726047788567933594e+01,1.439999999999999858e+01,2.080000000000003268e+01,6.000000000000000000e+00
2.314814814814814881e+00,8.472222222222221433e+01,2.436751012562147523e+01,9.745496038053309462e+01,4.768518518518518334e+01,9.511617977059070483e+01,3.500356482447235607e+01,7.347553241637513111e+01,1.756233795075702275e+01,5.456912034595849548e+01,3.103890280174517002e+01,3.562096910384594395e+01,2.112829660137699506e+01,1.488379754392210508e+01,2.398081733190338127e-14,1.465494392505206633e-14,3.000000000000000000e+00
0.000000000000000000e+00,4.074074074074074048e+01,1.589534639354538115e+01,5.981085297468948170e+01,2.965377943293917440e+01,8.055286350761353731e+01,4.025337007124412736e+01,9.756314665251692020e+01,3.396288083184271045e+01,7.349358076713306787e+01,2.792057253604848199e+01,4.933661113184825808e+01,2.336466031973421309e+01,2.486643318311632811e+01,2.222222222222222143e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.188405797101448869e+01,9.057971014492753170e+01,3.799583492274450691e+01,6.298863105431842513e+01,5.287636350613745861e+01,2.697918270161762777e+01,2.145374425336394353e+01,2.557213518374619632e+00,5.421737740058568455e+00,2.133767698829164416e+01,1.858401862301970553e+01,6.082451963717505805e+01,4.049158643670428859e+01,9.296579451271784933e+01,8.115942028985507761e+01,1.000000000000000000e+02,5.000000000000000000e+00
5.333333333333333925e+00,9.911111111111111427e+01,2.084115805306606894e+00,7.135550338772712564e+01,1.331062598719368850e+01,5.030509460722481663e+01,4.308065159629222052e+01,5.431843416581313733e+01,4.135435789912024518e+01,8.496014729061573689e+01,3.115147510883522486e+01,6.028210751458961170e+01,2.396752243720698416e+01,3.049615946200333383e+01,2.133333333333333570e+01,1.421085471520200372e-14,4.000000000000000000e+00
3.623188405797101552e+01,4.855072463768115654e+01,5.209863402615491879e+01,7.723511581476459753e+01,5.110864442764526672e+01,9.036920664569078099e+01,4.465520287400315880e+01,5.728780418826688958e+01,3.456115450573091152e+01,2.522636575383657842e+01,1.484705556654153469e+01,0.000000000000000000e+00,1.851018123909395996e+01,2.898550724637681153e+00,5.217391304347825809e+01,4.347826086956521507e+00,1.000000000000000000e+00
8.333333333333332149e+00,8.444444444444444287e+01,2.673330927853780992e+01,9.973055254870611464e+01,4.473715543162619213e+01,8.429709675070397168e+01,4.429182861351190326e+01,5.812580973422619479e+01,4.969229652937733732e+01,3.763249351638577878e+01,4.803131681215207038e+01,1.310682094244738671e+01,2.470337493138527307e+01,1.920177339871238509e+00,0.000000000000000000e+00,2.777777777777745705e+00,3.000000000000000000e+00
4.654088050314465619e+01,4.528301886792453246e+01,6.502727713343679739e+01,7.608673090600528610e+01,4.525782356313040822e+01,1.000000000000000000e+02,1.138315296683597033e+01,8.233278901823655360e+01,6.468949132403077229e+00,4.848160273697587286e+01,4.457028629378660156e+01,5.297396816005050368e+01,6.391967759474970734e+01,3.883154422477379342e+01,5.723270440251572211e+01,0.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,5.096774193548386478e+01,1.438138965509493694e+01,6.955330035584259463e+01,3.064111025195005666e+01,8.689755435273008288e+01,3.851285104628351519e+01,9.280846300514313896e+01,3.050341832550587284e+01,7.019427033355026424e+01,2.387192802875350495e+01,4.710061534082046109e+01,1.846794310998069832e+01,2.371088446633580560e+01,1.483870967741935409e+01,1.776356839400250465e-15,1.000000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+02,2.006214331083312530e+01,7.653144112020626721e+01,6.787648582555082299e+00,5.354838671654343329e+01,6.715854418012811244e+00,3.225682911639744077e+01,3.251326409591982269e+01,3.584070227551101340e+01,3.688530634877258763e+01,5.054851979737252776e+01,2.690244124750289956e+01,2.598337584602998263e+01,2.218181818181818343e+01,0.000000000000000000e+00,4.000000000000000000e+00
2.529411764705882248e+01,7.705882352941176805e+01,4.649017127671296379e+01,9.912254281917823562e+01,5.934106449392641025e+01,7.591134479340048813e+01,4.449049284627359668e+01,4.563684925646909107e+01,2.289145475132512786e+01,1.975834332596960508e+01,6.053936554234818246e+00,1.153711698673942720e+01,3.864187230358245984e+01,6.102322198976439793e+00,7.117647058823527573e+01,5.882352941176437477e-01,2.000000000000000000e+00
1.226993865030674868e+00,6.932515337423312474e+01,2.083632928392455597e+01,4.516808349448113091e+01,2.892204321578278936e+01,1.354085490422293248e+01,1.466413919439046509e+01,1.697822154902572933e+01,4.294478527607362039e+00,4.903140175095821718e+01,6.673619750072059986e+00,8.231329259109811858e+01,3.551626195766149152e+01,9.784610472337351439e+01,6.932515337423312474e+01,1.000000000000000000e+02,5.000000000000000000e+00
6.011235955056179847e+01,7.528089887640449263e+01,3.653928798456971805e+01,9.980435774041863795e+01,3.948244500802291501e+00,7.839949694060943841e+01,1.432015220292654156e+01,4.583428174895044549e+01,4.982183356976020150e+01,6.249652715668402436e+01,6.348314606741573130e+01,7.857095662639434863e+01,5.929640726140950591e+01,3.785440415869176434e+01,5.393258426966291808e+01,2.247191011235955216e+00,9.000000000000000000e+00
5.214285714285714590e+01,9.571428571428572241e+01,3.634572264997924407e+01,8.418905737735673256e+01,2.072845942513590600e+01,6.047902731874123816e+01,7.002219134660780497e+00,3.557642162441532463e+01,3.589346782416904386e-02,8.427854700131895527e+00,2.273200356639466335e+01,3.753906346969056340e+00,3.097337577406210229e+01,2.267069837044099501e+01,4.285714285714285587e+00,1.714285714285714235e+01,6.000000000000000000e+00
6.868686868686867797e+01,8.080808080808080263e+01,3.586404140826129350e+01,9.996353528180529224e+01,2.760178435638268013e+01,7.361684355089479936e+01,6.745078226964433554e+01,6.881158490969632169e+01,7.810658814362065527e+01,5.692165376113884889e+01,6.746620271766221322e+01,1.684082937883714592e+01,3.276705617762873146e+01,3.694970251295173203e-01,4.545454545454545858e+00,6.565656565656566634e+00,9.000000000000000000e+00
6.165048543689319871e+01,7.621359223300970598e+01,5.917340937905904497e+01,9.936383782946477083e+01,3.131817668771664032e+01,8.214723037923285176e+01,5.329166709507504152e+01,6.848816779703443558e+01,6.722054381007316692e+01,5.428827027487405843e+01,6.506254722793991618e+01,1.818894829851209494e+01,3.584566753923670035e+01,8.129192986882627370e-02,0.000000000000000000e+00,5.825242718446602019e+00,9.000000000000000000e+00
3.557046979865771874e+01,8.657718120805368756e+01,1.437832327643256924e+01,9.646390301144991497e+01,5.223336225620158757e-01,7.069150162033260187e+01,2.696791687830567952e+01,7.358164235671583242e+01,3.359715186054273772e+01,9.139548242726579019e+01,3.111059987001853600e+01,6.061872959390216664e+01,2.701757536969316931e+01,2.997665601038815097e+01,2.751677852348992204e+01,1.221245327087672194e-14,9.000000000000000000e+00
3.481012658227848533e+01,8.417721518987342222e+01,1.944708870264935996e+01,9.821090912547433049e+01,3.161751921237821783e+00,7.152389616315028320e+01,3.788879077700491393e+01,7.210895235052777252e+01,6.501331648868347202e+01,8.386749337400073046e+01,5.650973215728832599e+01,4.746785604633099354e+01,3.891899887730392038e+01,1.452601313750648337e+01,5.696202531645569778e+00,0.000000000000000000e+00,9.000000000000000000e+00
5.057471264367816843e+01,7.068965517241379359e+01,3.664051750714783395e+01,9.420699254387359645e+01,6.979573015130097247e+01,8.831363306064496044e+01,5.771161176123214176e+01,5.190179184002638380e+01,2.827959025038805407e+01,2.517489924738514162e+01,8.305332511776423843e+00,1.057143815003250431e+01,4.762737979744808570e+01,3.977448231579954196e+00,8.735632183908046500e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.409090909090908728e+00,8.806818181818182723e+01,2.889745539993366918e+01,9.942456206115097928e+01,4.899650614415910610e+01,7.970805652014779241e+01,3.947311565992576021e+01,4.427679327495355466e+01,2.810151651232410686e+01,9.387886272328044512e+00,1.180856607403981684e+01,2.253349203237315379e+01,2.118970095189957448e+01,4.261363636363636687e+01,5.795454545454545325e+01,4.318181818181817988e+01,7.000000000000000000e+00
1.943319838056680027e+01,7.368421052631578050e+01,3.972522183806292873e+01,9.974100746198969603e+01,4.596590230695460377e+01,7.090814364077388632e+01,3.307654435961377004e+01,3.861197862107660228e+01,1.403902995011132226e+01,9.499678068397180652e+00,6.259476977530285424e+00,1.676246745655357628e+01,3.901961323556587757e+01,1.490657329303546064e+01,7.246963562753033727e+01,5.668016194331986668e+00,2.000000000000000000e+00
3.422222222222222143e+01,8.533333333333334281e+01,1.174599334777722959e+01,9.841268689322205887e+01,7.437531012947102838e+00,6.594006152386441499e+01,3.557137158529747722e+01,3.731751730359140851e+01,4.436302819708288325e+01,3.945722501758959666e+00,9.729976461639241236e+00,1.168700917493653435e+01,1.979935386405986719e+01,4.889536298882720899e+01,3.466666666666667140e+01,8.444444444444444287e+01,8.000000000000000000e+00
4.321608040201004997e+01,8.442211055276381160e+01,7.844749675181991222e+01,9.372958237737387321e+01,8.576796693911347802e+01,5.438058934790035437e+01,5.888361890885948924e+01,2.144778765948217369e+01,1.966688696843387163e+01,4.378661026907368026e+00,1.735201621158948626e+01,1.732842580389452181e+01,6.029842783240217585e+01,1.624247385261303478e+01,1.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.813953488372092693e+00,8.914728682170543550e+01,2.692998190695358574e+01,9.973733135704378583e+01,5.788743299563675038e+01,8.845092363180521033e+01,5.113814589830004564e+01,5.326432789508508847e+01,4.147793718188653855e+01,1.844253374337999674e+01,2.628862085026551654e+01,1.229291094261203376e+01,2.399764309688690389e+01,3.506560343161243054e+01,5.930232558139535115e+01,4.263565891472867975e+01,7.000000000000000000e+00
7.518796992481202590e-01,4.887218045112781795e+01,1.627312224209052971e+01,6.781753256350069137e+01,2.991817067724718981e+01,8.880434486363661506e+01,3.226248871656198958e+01,8.728646238242369293e+01,2.875260049308711530e+01,6.245581297950234756e+01,2.636805474107589475e+01,3.746928847185809985e+01,2.016332382560685232e+01,1.349181125058643893e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.133333333333332860e+01,1.110740503451113348e+01,9.551790083908518625e+01,3.879486916492506055e+01,9.959384573305467825e+01,6.612663120104188863e+01,9.560335106614573419e+01,7.043066012373068929e+01,7.120584834644594707e+01,5.626977556812345682e+01,4.711967355363411514e+01,4.071763515989071180e+01,2.385139893465694527e+01,2.666666666666667140e+01,7.993605777301127091e-15,7.000000000000000000e+00
1.578947368421052566e+01,9.590643274853800904e+01,1.202991860200499730e+01,6.833760439435255307e+01,4.404178106079938715e+01,4.342187476493804610e+01,3.903585626461087088e+01,5.885079332961075771e+00,1.785061593785049183e+01,2.214048849412499109e+01,1.075932323080217223e+01,6.250630851886158723e+01,1.350614673378855102e+01,9.799191104059639201e+01,5.438596491228065588e+01,9.941520467836257069e+01,5.000000000000000000e+00
2.500000000000000000e+01,9.722222222222221433e+01,5.822950922275316188e+00,7.126038241105800353e+01,3.938003874032795437e+01,4.117551681522759566e+01,4.991237632215418785e+01,3.428410383299317576e+00,2.236748528087179011e+01,2.697586767796581242e+01,4.559646691365887961e+00,6.852749105347959357e+01,3.365779003547400094e+01,9.450933578487257591e+01,7.847222222222221433e+01,1.000000000000000000e+02,5.000000000000000000e+00
7.605042016806721961e+01,9.117647058823528994e+01,4.996687809722232032e+01,9.259296856383612351e+01,4.630671304431964330e+01,7.797318468296933247e+01,7.522691913364324989e+01,9.470131675960642781e+01,6.190538214765535940e+01,6.522053237029149386e+01,4.539230597970772862e+01,3.609431109286841632e+01,2.611443696328629827e+01,8.838308354321059213e+00,0.000000000000000000e+00,8.403361344537815469e+00,9.000000000000000000e+00
4.833333333333333570e+01,7.666666666666667140e+01,7.780450618427572351e+01,8.784099108431161085e+01,8.936332849908957598e+01,8.703614146310623312e+01,5.742196645042869108e+01,7.937577672571303822e+01,3.205119123983347151e+01,5.835153159407160928e+01,4.478056858245599869e+01,3.132854909674210475e+01,2.846784592845206419e+01,6.082607779198732523e+00,9.547918011776346248e-15,6.666666666666641206e+00,5.000000000000000000e+00
5.801104972375690494e+01,9.558011049723756969e+01,2.452847985763006022e+01,9.973518800637454262e+01,4.497655075445329942e+00,7.607943559822112434e+01,2.417732697570445233e-01,4.273126274729813900e+01,3.232417454611537977e+01,4.158951774533647239e+01,5.359116022099447463e+01,2.008379427025162300e+01,3.617448302480730149e+01,5.232772084161313453e-01,3.314917127071823177e+00,7.734806629834253933e+00,5.000000000000000000e+00
5.319148936170212671e-01,9.414893617021277805e+01,2.079497216995929776e+01,1.000000000000000000e+02,4.571209659116722435e+01,1.000000000000000000e+02,5.302069618718136468e+01,8.857359747226141167e+01,3.747448844036257753e+01,6.913495791462712248e+01,2.469334231082689257e+01,4.779093994080272267e+01,1.738988973096105894e+01,2.414306049466827275e+01,2.127659574468084003e+01,1.953992523340275511e-14,7.000000000000000000e+00
9.478672985781990690e-01,7.061611374407583241e+01,1.708528907420602039e+01,7.229559950391130485e+01,3.486822709966856593e+01,8.803339539467445718e+01,4.213793453718124482e+01,9.169016646479360588e+01,3.846529448219096281e+01,6.811752185232379020e+01,3.452410436793964976e+01,4.456103382475522068e+01,2.981773243907872128e+01,2.115330186475977214e+01,2.985781990521326534e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.354838709677419573e+01,5.548387096774193594e+01,2.493775111935056188e+01,9.185672808332977013e+01,5.822337396654433661e+01,8.899740857527524440e+01,5.493260025526239332e+01,5.064817947896723638e+01,2.823734027031314042e+01,2.116552549407815320e+01,5.027717187218278205e+00,4.649702167620431426e-01,4.506347271957832845e+01,0.000000000000000000e+00,8.516129032258064058e+01,6.451612903225806273e-01,2.000000000000000000e+00
0.000000000000000000e+00,9.456521739130434412e+01,3.240686527759101665e+01,9.965113651772581704e+01,6.269528879354589890e+01,9.106439978547825831e+01,4.530893902632173109e+01,5.959670788861799196e+01,3.103542107605402833e+01,2.660738818032282182e+01,2.274887947416498335e+01,8.379170846163678021e+00,1.110938389325544939e+01,4.203157633402987159e+01,4.293478260869565588e+01,5.054347826086956985e+01,7.000000000000000000e+00
3.676470588235294379e+00,9.779411764705882604e+01,4.081684083477502156e+01,8.933556285899655336e+01,2.536296514178465600e+01,9.264705882352942012e+01,3.676470588235294379e+00,6.586489826892466226e+01,3.641829291120611600e+01,4.841274742075581372e+01,6.617647058823528994e+01,2.348893724235187719e+01,3.506715661983637489e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.764705882352941302e+01,5.000000000000000000e+00
0.000000000000000000e+00,9.213483146067416385e+01,4.122339216310196264e+01,9.843870707536824227e+01,8.001839945744951876e+01,9.359354281211284388e+01,6.491827746600201010e+01,5.318179869014085170e+01,5.547909356138762149e+01,1.110959486147732100e+01,3.591172059128535921e+01,2.547047158610160622e+01,4.850037279658853606e+01,4.590521859258698356e+01,9.157303370786512176e+01,4.325842696629213435e+01,7.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+02,3.509123176609424632e+01,9.315383491709447128e+01,6.000265026399296886e+01,7.631087274825760858e+01,4.567790636336243892e+01,4.340843669753176925e+01,3.756613756613756294e+01,8.633566394713033887e+00,5.744731462286053159e+01,1.957589503846278234e+01,4.848714475899885201e+01,4.341708540542988715e+01,1.428571428571429003e+01,5.396825396825396837e+01,7.000000000000000000e+00
3.921568627450980227e+00,7.908496732026144116e+01,9.057614335642545811e+00,6.427756201330690544e+01,3.298585617987659191e+01,5.163398692810458357e+01,6.397467566698241370e+01,2.272059316403019125e+01,2.029323504963088709e+01,1.692986977001927240e+00,1.503267973856209139e+01,5.151776816700574102e+01,2.204111075864907932e+01,9.964406542996952965e+01,7.450980392156863275e+01,9.346405228758169415e+01,5.000000000000000000e+00
0.000000000000000000e+00,5.033112582781457434e+01,2.602752570645481711e+01,7.539023794294048741e+01,4.966887417218542566e+01,9.651974132556507868e+01,4.701986754966887361e+01,5.920514893226190622e+01,4.701986754966887361e+01,2.178912533489428682e+01,2.727960390103537947e+01,2.649006622516556497e+00,4.616273790660702758e+01,6.622516556291391243e-01,8.344370860927151057e+01,2.649006622516556497e+00,1.000000000000000000e+00
1.393939393939394122e+01,8.787878787878787534e+01,3.439909628416233933e-01,5.842758214068610556e+01,3.511820970919089291e+01,4.769897130498384996e+01,3.970714712105888822e+01,1.198496310583075797e+01,1.614996276165606304e+01,1.433104874781584215e+01,1.756051484351989700e+01,5.495494870549432420e+01,1.481658030996766051e+01,9.299839849178583506e+01,5.454545454545451832e+01,1.000000000000000000e+02,5.000000000000000000e+00
