6.137147448606476985e-01,5.110885392957138507e-01,2.589775694315687993e-02,-4.618728024281388844e-01,-9.077359631030308407e-01,5.302940418121005806e+00,-9.638688981238394682e-01,-4.913212884272937231e-01,0.000000000000000000e+00,-1.338268079993454318e-01,-6.687344194990303414e-01,-4.641746793184480246e-01,-2.422004839555283728e-01,-3.497811836945032837e-01,5.000000000000000000e+00
-7.644541899971935006e-01,-5.111170537095702793e-01,-9.917799831907879726e-01,-8.548831430129120168e-01,-1.760552507340664707e-01,-1.525062186161854072e-01,1.744872033701261316e-02,8.793914504126831844e-02,5.771766788703929230e-01,1.251685934198921935e+00,3.547777468359033515e-01,6.968707801571785709e-02,-4.578067390839922479e-02,-4.351480161495219767e-01,2.000000000000000000e+00
1.107815023561618872e+00,1.060244447423366099e+00,8.814810181743897299e-01,7.677897845032555235e-01,1.518410677154437893e+00,-5.556267663594441686e+00,1.323181047292363299e+00,1.494863579335646619e+00,4.754398202775776960e-01,-2.042484579688483404e+00,-3.085632885408000625e-01,-2.827138012781027498e-02,-8.221687125623056147e-02,-3.256106298499088503e-01,9.000000000000000000e+00
8.283832789789793427e-01,7.821702512912775962e-01,6.161418093714000621e-01,-2.934889708406939191e-01,-1.072528551030025978e+00,-7.069969228981780596e-01,4.331293853533672689e+00,-8.431569201842603611e-02,4.440892098500626162e-16,0.000000000000000000e+00,-8.189082820716886424e-02,-8.332201457381076537e-01,-5.809019944986888451e-01,-8.387401701599125903e-02,5.000000000000000000e+00
-8.713908792121870528e-01,-1.007499448598982106e+00,-1.235082362997826255e+00,-5.777680862161456155e-01,-1.722622834085107968e-01,1.504073263417057049e+00,2.243626275383955315e-01,-6.630581134059603254e-01,-7.754948700350750013e-01,-6.092084425461510300e-01,-2.841573566293855713e-01,5.985450647787098788e+00,-2.734858536666830986e-01,-2.885094975514599369e-01,3.000000000000000000e+00
5.191118099333554836e-01,1.496048094997307176e+00,-5.648645753303844330e+00,3.777674107640898171e-01,4.784492755349649684e-01,1.333917397696499307e+00,1.009289366775893315e+00,2.239214153737826840e-01,-1.635377586357048330e+00,-7.756820762371536837e-01,-9.540824906151379459e-02,-1.098244818071747453e-01,-1.946268897530643027e-01,-5.467534237806139785e-01,9.000000000000000000e+00
5.612432051511246911e-01,6.114432128306868108e-02,-8.472839752119565304e-02,-1.914049808697995125e-01,-1.199236573612501688e+00,4.834782697723305489e+00,-5.244506648018540940e-01,-4.295627191408855072e-01,-2.923323194113227608e-01,-8.187831588046035058e-02,-6.055535330905026381e-02,3.242361288162401989e-01,-4.330492434078881736e+00,3.330099104475778837e-01,8.000000000000000000e+00
4.796581259649328466e-01,1.653243128269711093e+00,-3.405847993439074517e-01,-1.012765451487885215e+00,-6.781255315713368148e-01,-4.534296588414683526e-01,-4.842432971063534985e-01,4.780896965011793398e+00,-5.055029650559366150e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.056411276093689899e-01,-1.091649626848943289e+00,-3.223790128352756190e-02,5.000000000000000000e+00
-5.592596253224670910e-01,-5.701434474722992807e-01,-1.046908404365191281e+00,-5.549972011440833519e-01,-2.502054029076015151e-01,-8.370067523866220327e-02,-6.433300558602272901e-02,1.060741510800848886e-01,1.765889279211107388e+00,3.725003417313356158e-01,6.198877263187699965e-02,2.142689083889837837e-02,1.603477495720177087e-02,1.485023540711507273e-01,2.000000000000000000e+00
-5.488937527889854451e+00,4.438904016099542993e-01,4.840344680074886163e-01,1.943229043938064171e+00,6.590861260766084362e-01,1.515164207963198839e-01,-2.495364189310687486e+00,-1.853591350143057870e-01,-6.093655293299971021e-03,1.711889676649747116e-02,1.429605907218522987e-03,-2.648443271571743196e-02,-1.085348113154145366e-01,4.813372200468829298e+00,9.000000000000000000e+00
-7.494779861828223533e-01,-6.441008593476992283e-01,-1.468477403098168654e+00,-6.806223241849138628e-01,-1.702410880183578001e-01,-1.811111490875676466e-01,-1.204156337657615872e-01,-1.085704957116777614e-01,1.318421810517602211e+00,1.078006756370177177e+00,9.546044785197493887e-03,-6.495743368377340787e-02,-6.320913598610766737e-02,9.161108104129792040e-02,2.000000000000000000e+00
1.360535848693023464e+00,2.906476192349711773e-01,-5.196851305258167741e-01,-8.002741086337959997e-01,-9.304896209004875907e-01,-3.851460895569016607e-01,-2.806178177109521776e-01,4.831909419571561060e+00,-3.005228068349836690e-01,0.000000000000000000e+00,9.163113419774226998e-02,-1.348486404368674840e+00,-1.293706106830810332e-01,-2.517764306146937081e-02,5.000000000000000000e+00
-2.170244517274786400e-01,-2.994020748191625891e-01,-7.841102588959769637e-02,-1.773863787291991567e-01,-2.334689093157471973e+00,-1.827465675088084662e-01,-1.744305361915676755e-02,-1.274761581447081404e-02,4.235672155397551819e-03,2.572699923269383682e-02,5.531355043799646154e-03,9.668826675995445541e-03,6.653880211298757175e-02,3.465173530594904960e-01,1.000000000000000000e+00
3.070813549640107887e-01,1.551851535389783265e-01,6.120373817893698387e-02,3.417943508488940907e-02,2.872571155535001974e-01,5.818515304325311277e-03,1.747132600527883106e-01,3.365232800810085134e-01,4.184700138542922776e-01,5.964186367836024072e-01,7.973896086601541811e-01,7.204453790235211263e-01,7.022316027683748185e-01,1.045171508265857474e+00,6.000000000000000000e+00
8.497788569763313760e-01,1.002982566347973004e+00,3.612236928214888065e-01,4.848480686108946891e-02,-7.744392913388405963e-01,-1.453123914915144699e+00,5.380791027794003867e+00,-1.014664415316996582e+00,-2.189838759394959755e-01,-1.159882403455501088e-01,1.558810563018298012e-02,1.238184390592329986e+00,-4.744889583300353486e+00,9.568333960327235488e-02,8.000000000000000000e+00
-4.736703877848814082e-01,-1.668813390147018128e+00,-7.939082330466826765e-01,-3.234306731345197861e-01,2.754905918682847066e+00,-4.315351638728588402e-01,-8.874834714806589808e-01,-4.912377502472100588e-01,-3.083766583685836338e-01,-4.651058082385954862e-01,-6.512310314167955028e-01,5.858281664047716220e+00,-2.800021750924068797e-01,-2.077650031150057863e-01,3.000000000000000000e+00
-1.148808448937251647e+00,-1.429456946310247334e+00,-9.802681204870659082e-01,-2.716163684540864320e-01,-1.876289038989571445e-01,-1.413640650556540201e-01,-1.994073480343416804e-01,5.583900037026454655e+00,-2.134011428610421035e+00,-5.673687711016291990e-01,-2.924153341576588572e-01,-1.390284952460225376e-01,-1.086450512218496423e-01,-9.756130058561313101e-02,2.000000000000000000e+00
-4.483588757802790425e+00,2.632502220149026684e-01,-2.284387586291749539e-01,-7.102722634066849228e-01,-8.401276523664162887e-01,5.900671544319236794e+00,-1.111380050808431053e+00,-1.203423166940998712e+00,-1.943270086853603473e-01,6.258664724681306524e-02,2.443368703299485523e-01,9.186501573128879050e-01,1.209683079209369350e+00,-5.594287970571049762e+00,8.000000000000000000e+00
-5.797306153508871240e+00,5.259565712353864164e-01,1.618327443508493779e+00,6.254479206130623137e-01,2.615247151448399365e-01,1.084468854231329660e-02,-1.806517493502220351e+00,9.268665331862901979e-02,-7.253753965378506585e-02,-2.159233954296704283e-01,-5.555889615205844567e-01,-5.270078698328015676e-01,6.033166679153332268e+00,-2.754669574201242810e-01,9.000000000000000000e+00
-4.113314788508570241e-01,8.649173170218515949e-03,-1.125315347716034364e-01,-7.581396009419592019e-01,-1.001588850367399530e+00,-8.065061705310716533e-02,6.606209018350672757e-02,-2.135732415481728097e-02,1.712485625072779349e-02,4.162973730195140831e+00,-2.190841904715981059e-01,-6.216316732360009922e-01,-1.567265918640039946e+00,-3.869851192970988341e-02,7.000000000000000000e+00
7.193572885711183584e-01,1.802679958398005766e-01,1.845317771688217423e-01,6.600662341825225266e-01,9.164632260102425487e-01,3.920923016928358207e-01,3.634005903176185659e-01,4.710909238252997122e-01,3.908753301277692049e-01,3.750602383049970179e-01,2.359916492715021796e-01,3.969908151758279047e-01,-5.595728063256736995e+00,6.078062459432498343e-01,0.000000000000000000e+00
-3.861735073441918686e-02,2.846222816195839167e-01,-2.910156972678195952e+00,6.218924599681074916e-02,4.560981543536102301e-02,7.921534331525403871e-02,-6.940657682435347198e-02,4.908675720588111524e+00,-1.467314926332692337e-01,-1.576287180726814396e+00,-1.367305871936431050e+00,3.754537979431539496e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.268456324487461817e-01,-1.002076477010988231e+00,-1.534565840552007732e+00,-3.042109327725637247e-01,-1.431908244496453708e-01,-1.867445360566359902e-01,-3.341015210540616565e-01,5.696367594352704344e+00,-2.310926502945406469e+00,-8.965190515229527479e-01,-1.531695329557528074e-01,3.424247807503424945e-02,2.132583008185490459e-01,3.105836249299657736e-01,2.000000000000000000e+00
4.162946313690649713e-01,2.050117797792183616e-01,2.463750919399776418e-01,4.378831063307575544e-01,5.223598806901089686e-01,4.843575623649837292e-01,4.262752521041683340e-01,3.973486769492347581e-01,3.431452241136530024e-01,4.273262081042430438e-01,4.463150301425007349e-01,4.236687600666479980e-01,2.447835676156371321e-01,1.837534711270834009e-01,0.000000000000000000e+00
1.752937759269544093e+00,-4.749091287233818903e+00,2.774768495672026436e-01,2.363801286090572162e-01,4.787270253776834128e-01,7.328911072541258731e-01,6.125445599357525195e-01,4.740212672585778497e-01,4.053842400473276486e-01,3.382142129482486048e-01,3.073223258079644804e-01,6.009154802658920325e-01,-5.336889867418130429e+00,5.199815008986208298e-01,0.000000000000000000e+00
-4.541207742341912379e+00,6.277287787371959027e-01,6.022113630578990184e-01,3.159719381117231940e-02,-1.340807163328416429e+00,-6.913806027030422463e-01,4.944946856436437166e+00,-9.471868773039011646e-01,-7.623615653020132665e-02,-4.448501230095802672e-02,8.299525698873400081e-02,1.094396543449361880e+00,-4.834805805494299946e+00,3.615329158622713202e-01,8.000000000000000000e+00
-6.890272834578454741e-01,-4.969648445969084283e-01,-6.123988019022814644e-01,-1.140209263646902116e+00,-2.378721488764716785e-01,-2.197094303927693559e-02,4.939010664574206011e-02,-6.172688967651085434e-02,-2.606466917756571355e-01,-1.839064038560309644e-01,-1.640826619721784674e-01,-1.707474126913131052e-01,-1.564354088862489611e-01,-2.485097538904637027e-01,3.000000000000000000e+00
1.208272556700713984e+00,1.345894877532981315e+00,-7.181639299603771731e-02,-4.250834986029532470e-01,-5.992521549743275999e-01,-8.062529369759574571e-01,-7.891354920121949057e-01,5.241304595398761812e+00,-2.535773872735389567e-01,0.000000000000000000e+00,-7.040666891959457274e-02,-9.392801306997435873e-01,-8.864917902484885648e-01,-1.985442639407171694e-01,5.000000000000000000e+00
-9.995064346784129361e-01,-8.442633647504936834e-01,-6.371990320563050147e-01,-2.395717385643325592e-01,-1.252894320756476887e-01,-3.130998664827133737e-03,-1.188365213775721685e-02,1.255126773358372638e-01,4.005787605971793397e+00,3.910072588384494452e-03,-2.381698080271319462e-01,-1.873576329681418517e+00,3.603841530847387564e-02,-2.095958210411617006e-01,7.000000000000000000e+00
3.974411987125296974e-01,2.028654211874640900e-01,2.750847069243551601e-01,4.842474405238099688e-01,7.768134506860839839e-01,4.853135599800992850e-01,4.800113266613045271e-01,4.199659231378646274e-01,3.625760491291805110e-01,3.009417572203036961e-01,3.926184678702915321e-01,6.388242331073206159e-01,-5.795190173723733906e+00,3.352563509647281670e-01,0.000000000000000000e+00
8.746577853798569446e-01,1.009241549094990642e+00,-5.655227729182673357e+00,6.469275650089385543e-01,1.046145196512416220e+00,1.208438268437486585e+00,2.633182970004382950e-01,-1.017753576909632640e+00,-8.255477229987078225e-01,-4.622629670279518876e-01,-3.846564285778812931e-01,-3.648683661332023931e-01,6.048177737820440214e+00,-9.786397579521466383e-02,9.000000000000000000e+00
-5.523304180826949406e+00,4.782940135802364878e-01,1.345713117905788847e+00,9.718331208197381610e-01,2.888760776558664811e-01,-1.776976114544201124e+00,-6.415188543367125185e-01,-7.774441143313293168e-02,-7.380428884314116367e-02,-1.472388693647264102e-01,-1.437942641938545485e-01,-1.352761406755602636e-01,-9.847568351288460420e-02,-2.278771017568637092e-02,9.000000000000000000e+00
-3.888570670902255499e-01,3.936770171295906479e-02,5.085176323996758174e-02,-7.769812136378010381e-01,-1.388109276037267303e+00,1.530439347029886044e-01,5.542554984182967992e-02,6.460577332159211927e-02,8.790584703673842704e-02,3.939842952651948060e+00,-1.737011084656181481e-02,-2.717679340394778542e-01,-1.825829187668891906e+00,-3.225738880200330200e-02,7.000000000000000000e+00
-5.167836975571006519e+00,4.495427705675338892e-01,4.769178414482275752e-01,9.995994234837497494e-01,1.248542779758809118e+00,4.544452323313622477e-01,5.275828184527365794e-01,-2.857489605059305937e+00,-4.756371522340874236e-04,-1.669554216868427421e-01,-2.776086980282879146e-01,-3.660237698793635808e-01,-3.240050212729479462e-01,5.638519881506889320e+00,9.000000000000000000e+00
7.613974153198377337e-02,-1.231039847156787381e-01,1.744653197095158426e-02,4.712229105921772465e-02,-4.278236628323028867e-02,-1.997213133236756644e+00,-7.980443679243039989e-01,2.736647329080632574e-02,6.566685576887754117e-02,-1.932577497280041356e-03,5.162815887728089415e-02,-1.000393196826099285e-02,-3.723628300429826510e-02,-5.649607431219294540e-02,1.000000000000000000e+00
1.369112013852453735e-01,5.825622157523335787e-02,2.212064281459269477e-01,2.633826943948966992e-01,5.999668981960150083e-01,5.775772701466539427e-01,3.466306997711242621e-01,1.310646939300345259e+00,1.994689742093569418e-01,-3.997578635673644687e+00,5.857115266491181860e-01,7.169787695877083422e-02,-6.127403156194310974e-02,2.409494270421954631e-01,4.000000000000000000e+00
2.770018631361729211e-01,2.489868652315037068e-01,-2.908941386828032272e+00,-1.670489280113685027e-02,-1.902752445900457445e-02,2.385153132290818156e-02,2.129818287979645675e-03,-4.477922542636791903e-02,-4.454138525537689741e-01,4.968663466233721238e+00,-2.842615197034204844e+00,3.963340474751941844e-02,1.143395492520442314e-02,3.973422000304363544e-02,1.000000000000000000e+00
-5.237258618102630381e-01,-1.768775317736697994e-01,-5.189030204940343616e-01,-1.245553365402876311e+00,-6.427997888814329652e-01,-7.261629638899824712e-02,-9.318773452602968632e-02,-5.094255687120696763e-02,2.741853464146646324e-01,1.756116288470807918e+00,3.007357088463520345e-01,3.414124298513340761e-02,1.019321801171673425e-01,1.366324248134171138e-01,2.000000000000000000e+00
1.043186585262900756e-01,1.359008202237504070e+00,4.408624144630460817e-01,-1.075368753297789359e+00,-7.391406487577543150e-01,-3.349070113162100348e-01,-5.283250478424212915e-01,4.396905932328135869e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.821359702636267563e-01,-9.349449974921972828e-01,-1.595082670004764336e-01,5.000000000000000000e+00
9.187914358781430479e-01,-5.756512995836544633e+00,6.277219433709406715e-01,8.965543062166434485e-01,1.095528797223469741e+00,8.515129229357019103e-01,3.528952110325819236e-01,-2.973927084623395167e+00,-1.453021042340267854e-01,2.377644405323420251e-02,-2.770233886393147493e-02,2.369149589079277973e-02,3.049859781435282358e-02,3.429037319304129028e-02,9.000000000000000000e+00
1.795203191402714449e-01,1.334848586973576001e-01,2.688311379842684978e-01,5.429730332103850365e-01,8.391768131777580519e-01,6.426280055273142500e-01,3.792385071091497473e-01,1.333356401049510254e-01,1.980494186512646859e-01,2.364258218065684591e-01,4.767066296290682903e-01,-5.394088522582388023e+00,6.190798164537039128e-01,2.961021512611918816e-01,0.000000000000000000e+00
-5.265083812314707012e-01,-1.281422615106435847e+00,-6.127641653284334744e-01,-3.169186900359262093e-01,-3.345831046770806338e-01,-3.476357617886787210e-01,-3.760210646722410566e-01,4.631581719136347530e+00,-1.216442918554807351e+00,-4.795695611962697003e-01,-1.526543176846970051e-01,5.175162320176301955e-02,2.411197746599453851e-01,1.354564355629057082e-01,2.000000000000000000e+00
6.019275571026727611e-01,1.005323103247746097e-01,8.222927842741618587e-01,1.482716088937091392e+00,5.687119792689884767e-02,-4.437346778715466067e-02,2.051210170465574301e+00,2.649068147934205975e-01,-6.616348993276754964e-01,-3.483398978636584431e+00,1.170698220383357135e-01,2.382486661561089569e-02,6.222968281308438598e-02,3.654607876680679990e-01,4.000000000000000000e+00
5.096904931452779230e-01,8.473122651271314254e-03,8.634384932376004684e-03,2.174556828952756149e-02,5.685701257052233615e-02,3.899936733624986829e-02,1.437173201696664293e-01,1.688877754109880946e-01,1.047087898870039835e+00,1.592791873335260622e+00,8.466617288580626788e-01,1.049835112993934061e+00,-5.836711963000104753e+00,2.263292721763106030e-01,6.000000000000000000e+00
3.861819380137196944e+00,-2.582323572587295057e-01,1.702551232590887587e-02,-3.259645275705447265e-02,-5.062120959224980510e-04,-8.736047480351660788e-02,-5.189240978718494546e-01,-1.872893463984050877e+00,-2.072524390683223583e-01,-4.071106727126894143e-02,1.905562696330598271e-02,-1.975160075932258508e-02,3.065168136515694641e-03,1.413819520114785178e-01,1.000000000000000000e+00
5.378960250325521830e-01,6.344721008714402366e-01,5.809118743964355458e-01,6.796510944318449043e-01,2.836025359920340549e-01,2.917600033991807895e-01,3.702448551741349680e-01,5.805046513329836788e-01,5.985827476236356137e-01,5.867385878986612902e-01,-5.919132641277119689e+00,3.898525718565752918e-01,3.570881885359340480e-01,6.131545976605545789e-01,0.000000000000000000e+00
3.293582072242986492e-01,2.708072267759376039e-01,3.161152971157903391e-01,6.678773772343409298e-01,8.164604258327310404e-01,4.372668162749160925e-01,2.598092845765561654e-01,4.579020065404624251e-01,3.986628237746518977e-01,4.937199160658638508e-01,3.878004706745730168e-01,4.059632362868526023e-01,-5.957725620847684311e+00,6.355026644702497229e-01,0.000000000000000000e+00
-3.933482688064904309e-01,5.753052036907170042e+00,-8.642802273933050117e-01,-9.857094219920550238e-01,-5.326380434127571117e-01,-4.358079107023308252e-01,-6.411241150783326681e-01,-8.656512214365842395e-01,-4.247513022023845508e-01,-1.948761614718730328e-01,-1.223097062085600761e-01,-1.102327025145020123e-01,-7.412115310934996870e-03,-2.959270976186032520e-01,9.000000000000000000e+00
2.143243511552350711e-01,2.324932472882388357e-01,9.399369853854001589e-01,6.902382533407185328e-01,1.227974060269917400e-01,2.575752345753500316e-01,1.580451803614435713e+00,1.626552516582762120e-01,0.000000000000000000e+00,2.191059900132310556e-01,-3.801948684892163755e+00,7.900709796224436587e-02,-3.541531326277147507e-02,4.766774269894957783e-02,4.000000000000000000e+00
2.581908438809843442e-01,1.261670763525069017e-01,2.036269304782396539e-01,3.940518297230954925e-01,6.983053786834775289e-01,6.629159348553419484e-01,5.101476337362008673e-01,4.695830545443486770e-01,3.556097360425019005e-01,2.954476349949728409e-01,3.764333127519150501e-01,3.261885860990729746e-01,-6.069818682531562537e+00,3.037812503337904424e-01,0.000000000000000000e+00
-5.000673738265083434e-01,-8.233549426515149872e-01,-6.783295369173558687e-01,-3.675268635281936369e-02,1.077452619499874586e-03,3.095330571023824362e-02,1.207851569708631168e-01,1.774988016309303474e+00,6.956595901847586472e-01,1.110223024625156540e-16,1.611390443611611101e+00,4.035801581738489574e-01,4.836108929246529797e-02,7.862782753047525830e-04,7.000000000000000000e+00
-1.377809579483775693e+00,-7.463432524181268235e-01,-3.833347362454150309e-01,-4.619126627364066318e-01,-4.228123167246284897e-01,-3.179403517860499573e-01,-9.470536562488263144e-02,-1.078268960734234394e-01,-4.720454514820948688e-02,4.032754414160548251e+00,-4.054602220382723665e-01,2.029356402551460992e-01,-8.315767724555691576e-01,-5.991669538647661497e-01,7.000000000000000000e+00
2.473961378750284545e-01,1.808872380357144927e-01,1.094429132279710615e-01,1.685992476848989785e-01,1.298274632904707904e-01,2.070796662879443861e-01,4.953060597743497162e-01,9.607567141940888122e-01,5.937073416517517632e-01,3.911237660134909699e-01,9.008963988895443142e-01,-4.771659654850880727e+00,3.912339265712287961e-01,2.605488601170025120e-01,6.000000000000000000e+00
-1.941049436895159463e-01,-7.736138046049628736e-02,-2.746042865819065426e+00,-1.047111026793006161e-01,0.000000000000000000e+00,-3.327300541030853154e-02,3.414907452605606686e-01,4.602209159681254214e-01,1.096463575076955799e+00,6.181572235529220194e-02,-7.788638055452182796e-01,-1.072522476463562802e+00,-3.572619776786880585e-01,5.769939143830541184e+00,5.000000000000000000e+00
-5.743914212245196937e-01,-1.160150761910286432e+00,-9.692542028305752844e-01,-2.698824040739711272e-01,-2.221477537059117768e-01,-1.205532789477865574e-01,-1.840009142635410377e-01,-2.768020848187240368e-01,4.684784512168463699e+00,-1.422940902165108268e+00,-9.662346099687397771e-01,-1.668523711027571077e-01,6.985220381501999753e-02,9.188531978334990580e-02,2.000000000000000000e+00
-5.904169006060958624e-01,-1.363302859574622161e-01,-2.913517420860689988e+00,1.165249185470718096e-01,3.758057803821546194e-01,2.626411084392885620e-01,1.314813682586300603e+00,9.137050551096846940e-01,-2.294055522605442654e-01,-7.387166130225193417e-01,-1.140219855382460290e+00,-3.706879710137180872e-01,-2.043121408185273324e-01,-4.938997822794144454e-02,5.000000000000000000e+00
3.537363932968987656e-01,3.244924439752134848e-01,-3.395745582095911264e+00,4.122079501094484399e-01,5.038139492149240617e-02,-1.195633958374342498e-02,2.503117471413895956e-02,-3.808467276689930792e-02,-1.105696209226758153e+00,5.621492611619970603e+00,-5.932616841320499823e+00,3.064680892875348395e+00,-4.033000274583230932e-02,-1.513427815067178994e-01,1.000000000000000000e+00
-9.172869648160466571e-01,-8.316612311397111323e-01,-7.807906249423219869e-01,-3.001293355520378014e-01,-2.373648177045755148e-01,-1.126792032325769632e-01,-1.276454227514713935e-01,-8.857793278778869350e-02,-7.523707799561485388e-02,1.322755754498516900e-01,1.083910308950987833e+00,1.165892365026720778e+00,1.963445361721834481e-01,-1.649103637970519842e-02,2.000000000000000000e+00
1.119901320822567214e-01,-1.271640742612407671e-01,5.860273142947250768e+00,-1.499937612042474333e+00,-9.725085808314817282e-01,-3.953603754383587798e-01,-5.177614207724811068e-01,-1.240258934489280040e+00,-5.028202045430569811e-01,-1.057338281395789892e-01,-8.325543921900901978e-02,1.791501078289536864e-02,7.397228280404721801e-02,4.455664791741098529e-01,9.000000000000000000e+00
6.781752698633303211e-01,1.434079193647438411e+00,-6.805753744703399999e-01,-7.544805836380541475e-01,-5.335603560040413917e-01,-7.546734781974271389e-01,5.368471389133764760e+00,-8.235338236622178343e-01,-3.670588489468484816e-01,0.000000000000000000e+00,2.242310031155980710e-02,-1.644809527580399111e+00,-2.023384554895574228e-02,1.051018840166886847e-02,5.000000000000000000e+00
4.468247432393193108e-01,6.548776179266857511e-02,1.234621352368193925e+00,9.904382896026171501e-01,-7.966250544876998796e-03,-2.258879860736663914e-01,2.250958600522904085e+00,-4.063525477142615472e-02,-1.983781867621012829e-01,-3.591053593134188482e+00,4.883854546298493915e-02,1.906607651446678986e-02,-2.952929290088479597e-02,1.750559172182482026e-01,4.000000000000000000e+00
-4.115620618485286153e-01,1.678972833221330230e-02,-3.031109414352855413e+00,-3.712467664174479154e-02,1.329159130847616943e-01,7.961788328143160065e-01,4.092967656824875178e-03,9.060402613179412423e-01,9.489441771677828985e-01,-3.151171753619103066e-01,-7.266670045144821843e-01,-1.012125238082945300e+00,-5.636674554612830512e-01,5.744071457199190434e+00,5.000000000000000000e+00
8.513632558874895118e-01,1.185143435480220830e+00,1.256592070890136581e+00,7.872233374312540555e-01,1.551276369599479787e+00,-5.099536944267617500e+00,1.157851970969889788e+00,-1.222673840226224051e+00,-6.760369653009457025e-02,6.088687855984935560e-01,1.656623900830298979e+00,7.668073120898505346e-01,9.431288511403331798e-01,-4.707976725359261927e+00,8.000000000000000000e+00
1.593905285443187214e+00,-4.980087488431413689e+00,9.592525719904567705e-01,4.141510517051391060e-01,1.717780988003029252e-01,-1.054903076727641276e-01,-1.161883280539658614e+00,-9.694926089414603876e-01,6.101966718171196291e+00,-6.878764979642384425e-01,-1.378768089115879780e+00,-2.372620882251996743e-01,-4.810295273749143341e-02,7.522989520098479765e-01,8.000000000000000000e+00
8.929950182165118377e-01,5.337919899443912541e-01,-5.866801181561742240e+00,5.728045840301905223e-01,1.468618835861280392e+00,8.303114525210715247e-01,3.452899002783658688e-01,4.482231830985133891e-02,-1.974438441915846942e+00,3.244070106811491883e-05,-8.710462297421028843e-02,-2.891996040466817686e-01,-5.599068595652278990e-01,5.430178990183293308e+00,9.000000000000000000e+00
-5.528675150186133092e-01,-1.951151451949492965e-01,-1.620903442694699770e+00,5.026068505172220924e-02,1.236591668186082238e-01,1.078381167126651885e-01,7.551247562153107218e-02,2.345280694192388715e-01,4.007297115323860126e+00,-5.455235365161659189e-02,-1.513300299593764553e+00,-7.346096314804886340e-01,-9.508250190006706237e-02,-8.408064222871691751e-02,7.000000000000000000e+00
7.771180241198072380e-02,1.050837931965294736e+00,8.975585402490841025e-01,-6.925176728127628856e-01,-9.116466283129672776e-01,-7.873613735162667826e-01,-7.228882072419100524e-01,4.771561409380161933e+00,-1.034391733650696921e-02,-2.220446049250313081e-16,-5.972126555171652917e-02,-1.004959602353893811e+00,-5.586171671752131473e-01,-1.709389894114953234e-01,5.000000000000000000e+00
8.437232147698339180e-01,9.090439394038831722e-01,-5.939660570725069810e+00,8.467307521371376655e-01,1.480429193981983360e+00,7.711331067472857459e-01,-5.414421529701912705e-02,-1.554255398308869385e+00,-1.955467289232089012e-01,-3.350708045623109754e-01,-3.886959815643378224e-01,-4.267565110361921654e-01,-3.184501590005250904e-01,5.913326599260294358e+00,9.000000000000000000e+00
8.619636881498493608e-02,1.209105448040763697e-01,-2.973806284417639390e+00,-1.026129464829161897e-02,8.313741621741299603e-02,-3.389779140715942773e-02,3.389779140715942773e-02,-8.704743609377096902e-02,-8.305808769128666391e-01,5.579148744147027550e+00,-3.111222612515019748e+00,-4.281317557253941364e-02,2.939586174621745124e-02,1.043469022349659270e-01,1.000000000000000000e+00
7.348652995439910462e-01,1.561157069495262562e-01,1.103336280500641919e-01,1.372897539578503689e-01,2.516272576490385937e-01,5.342282262724336039e-01,7.687579790813336977e-01,6.091753126275873953e-01,4.277172267062064881e-01,6.948255137854916219e-01,1.354110289167992143e+00,-5.786115094616342880e+00,2.934160653944921648e-01,4.092381936483779903e-01,6.000000000000000000e+00
-1.507528654969211956e+00,-1.176655196288324129e-01,-2.940260821060857177e-01,-1.291946206810118403e+00,-2.318980745671970212e-01,-7.365742215263093584e-03,-2.362715042365404194e-02,-1.250026082994515342e-02,4.353496673627318181e+00,-3.997668293864915512e-01,-1.848182250467935717e+00,-3.071344680418348072e-01,-4.413729790459598734e-03,1.740086073117144694e-01,7.000000000000000000e+00
-9.849313636011876039e-01,-7.452399191620762142e-01,-4.490699434346926422e-01,-1.979721672098007090e-01,-1.522664152402806170e-01,-7.761614322771848151e-02,-4.515306247034889253e-03,4.063948651537524270e+00,-1.142948360538049712e-01,0.000000000000000000e+00,-1.627001833864996083e+00,-3.409183826823053431e-01,3.550644324517246431e-02,1.230609079136413264e-04,7.000000000000000000e+00
-3.571840076668576502e-01,-6.445375988721621097e-01,-1.056900379896337228e+00,-1.640040817547738783e-01,-1.408462064682969306e-02,-9.700901309378728854e-03,6.219903282826910740e-02,5.698992378698541916e-01,3.240747634643755148e+00,1.224430361015100832e-01,-8.296686024196109344e-02,-1.731006694598041351e+00,-6.520335870459999239e-02,-2.394427389177529453e-02,7.000000000000000000e+00
1.287970164647962656e+00,2.427047693861521527e-01,-5.049369187938745895e-02,-3.051391909459251206e-01,-9.654144498003247588e-01,5.355592751183996469e+00,-8.550532791226821416e-01,-9.607809116560890317e-01,-4.989233442368630200e-01,-8.185994848980071570e-02,7.388979789774341445e-02,1.122085714502403686e+00,1.043622649392849766e+00,-5.659754214501022673e+00,8.000000000000000000e+00
